6607.6,5.3813e-17
6607.6,5.3823e-17
6607.7,5.3832e-17
6607.8,5.3842e-17
6607.8,5.3851e-17
6607.9,5.3861e-17
6607.9,5.387e-17
6608,5.388e-17
6608.1,5.3889e-17
6608.1,5.3899e-17
6608.2,5.3908e-17
6608.2,5.3918e-17
6608.3,5.3927e-17
6608.4,5.3937e-17
6608.4,5.3947e-17
6608.5,5.3956e-17
6608.6,5.3966e-17
6608.6,5.3975e-17
6608.7,5.3985e-17
6608.8,5.3994e-17
6608.8,5.4004e-17
6608.9,5.4013e-17
6608.9,5.4023e-17
6609,5.4032e-17
6609.1,5.4042e-17
6609.1,5.4051e-17
6609.2,5.4061e-17
6609.2,5.4071e-17
6609.3,5.408e-17
6609.4,5.409e-17
6609.4,5.4099e-17
6609.5,5.4109e-17
6609.6,5.4118e-17
6609.6,5.4128e-17
6609.7,5.4137e-17
6609.8,5.4147e-17
6609.8,5.4156e-17
6609.9,5.4166e-17
6609.9,5.4175e-17
6610,5.4185e-17
6610.1,5.4194e-17
6610.1,5.4204e-17
6610.2,5.4214e-17
6610.2,5.4223e-17
6610.3,5.4233e-17
6610.4,5.4242e-17
6610.4,5.4252e-17
6610.5,5.4261e-17
6610.6,5.4271e-17
6610.6,5.428e-17
6610.7,5.429e-17
6610.8,5.4299e-17
6610.8,5.4309e-17
6610.9,5.4318e-17
6610.9,5.4328e-17
6611,5.4338e-17
6611.1,5.4347e-17
6611.1,5.4357e-17
6611.2,5.4366e-17
6611.2,5.4376e-17
6611.3,5.4385e-17
6611.4,5.4395e-17
6611.4,5.4404e-17
6611.5,5.4414e-17
6611.6,5.4423e-17
6611.6,5.4433e-17
6611.7,5.4442e-17
6611.8,5.4452e-17
6611.8,5.4461e-17
6611.9,5.4471e-17
6611.9,5.4481e-17
6612,5.449e-17
6612.1,5.45e-17
6612.1,5.4509e-17
6612.2,5.4519e-17
6612.2,5.4528e-17
6612.3,5.4538e-17
6612.4,5.4547e-17
6612.4,5.4557e-17
6612.5,5.4566e-17
6612.6,5.4576e-17
6612.6,5.4585e-17
6612.7,5.4595e-17
6612.8,5.4605e-17
6612.8,5.4614e-17
6612.9,5.4624e-17
6612.9,5.4633e-17
6613,5.4643e-17
6613.1,5.4652e-17
6613.1,5.4662e-17
6613.2,5.4671e-17
6613.2,5.4681e-17
6613.3,5.469e-17
6613.4,5.47e-17
6613.4,5.4709e-17
6613.5,5.4719e-17
6613.6,5.4728e-17
6613.6,5.4738e-17
6613.7,5.4748e-17
6613.8,5.4757e-17
6613.8,5.4767e-17
6613.9,5.4776e-17
6613.9,5.4786e-17
6614,5.4795e-17
6614.1,5.4805e-17
6614.1,5.4814e-17
6614.2,5.4824e-17
6614.2,5.4833e-17
6614.3,5.4843e-17
6614.4,5.4852e-17
6614.4,5.4862e-17
6614.5,5.4872e-17
6614.6,5.4881e-17
6614.6,5.4891e-17
6614.7,5.49e-17
6614.8,5.491e-17
6614.8,5.4919e-17
6614.9,5.4929e-17
6614.9,5.4938e-17
6615,5.4948e-17
6615.1,5.4957e-17
6615.1,5.4967e-17
6615.2,5.4976e-17
6615.2,5.4986e-17
6615.3,5.4996e-17
6615.4,5.5005e-17
6615.4,5.5015e-17
6615.5,5.5024e-17
6615.6,5.5034e-17
6615.6,5.5043e-17
6615.7,5.5053e-17
6615.8,5.5062e-17
6615.8,5.5072e-17
6615.9,5.5081e-17
6615.9,5.5091e-17
6616,5.51e-17
6616.1,5.511e-17
6616.1,5.5119e-17
6616.2,5.5129e-17
6616.2,5.5139e-17
6616.3,5.5148e-17
6616.4,5.5158e-17
6616.4,5.5167e-17
6616.5,5.5177e-17
6616.6,5.5186e-17
6616.6,5.5196e-17
6616.7,5.5205e-17
6616.8,5.5215e-17
6616.8,5.5224e-17
6616.9,5.5234e-17
6616.9,5.5243e-17
6617,5.5253e-17
6617.1,5.5263e-17
6617.1,5.5272e-17
6617.2,5.5282e-17
6617.2,5.5291e-17
6617.3,5.5301e-17
6617.4,5.531e-17
6617.4,5.532e-17
6617.5,5.5329e-17
6617.6,5.5339e-17
6617.6,5.5348e-17
6617.7,5.5358e-17
6617.8,5.5367e-17
6617.8,5.5377e-17
6617.9,5.5386e-17
6617.9,5.5396e-17
6618,5.5406e-17
6618.1,5.5415e-17
6618.1,5.5425e-17
6618.2,5.5434e-17
6618.2,5.5444e-17
6618.3,5.5453e-17
6618.4,5.5463e-17
6618.4,5.5472e-17
6618.5,5.5482e-17
6618.6,5.5491e-17
6618.6,5.5501e-17
6618.7,5.551e-17
6618.8,5.552e-17
6618.8,5.553e-17
6618.9,5.5539e-17
6618.9,5.5549e-17
6619,5.5558e-17
6619.1,5.5568e-17
6619.1,5.5577e-17
6619.2,5.5587e-17
6619.2,5.5596e-17
6619.3,5.5606e-17
6619.4,5.5615e-17
6619.4,5.5625e-17
6619.5,5.5634e-17
6619.6,5.5644e-17
6619.6,5.5653e-17
6619.7,5.5663e-17
6619.8,5.5673e-17
6619.8,5.5682e-17
6619.9,5.5692e-17
6619.9,5.5701e-17
6620,5.5711e-17
6620.1,5.572e-17
6620.1,5.573e-17
6620.2,5.5739e-17
6620.2,5.5749e-17
6620.3,5.5758e-17
6620.4,5.5768e-17
6620.4,5.5777e-17
6620.5,5.5787e-17
6620.6,5.5797e-17
6620.6,5.5806e-17
6620.7,5.5816e-17
6620.8,5.5825e-17
6620.8,5.5835e-17
6620.9,5.5844e-17
6620.9,5.5854e-17
6621,5.5863e-17
6621.1,5.5873e-17
6621.1,5.5882e-17
6621.2,5.5892e-17
6621.2,5.5901e-17
6621.3,5.5911e-17
6621.4,5.592e-17
6621.4,5.593e-17
6621.5,5.594e-17
6621.6,5.5949e-17
6621.6,5.5959e-17
6621.7,5.5968e-17
6621.8,5.5978e-17
6621.8,5.5987e-17
6621.9,5.5997e-17
6621.9,5.6006e-17
6622,5.6016e-17
6622.1,5.6025e-17
6622.1,5.6035e-17
6622.2,5.6044e-17
6622.2,5.6054e-17
6622.3,5.6064e-17
6622.4,5.6073e-17
6622.4,5.6083e-17
6622.5,5.6092e-17
6622.6,5.6102e-17
6622.6,5.6111e-17
6622.7,5.6121e-17
6622.8,5.613e-17
6622.8,5.614e-17
6622.9,5.6149e-17
6622.9,5.6159e-17
6623,5.6168e-17
6623.1,5.6178e-17
6623.1,5.6187e-17
6623.2,5.6197e-17
6623.2,5.6207e-17
6623.3,5.6216e-17
6623.4,5.6226e-17
6623.4,5.6235e-17
6623.5,5.6245e-17
6623.6,5.6254e-17
6623.6,5.6264e-17
6623.7,5.6273e-17
6623.8,5.6283e-17
6623.8,5.6292e-17
6623.9,5.6302e-17
6623.9,5.6311e-17
6624,5.6321e-17
6624.1,5.6331e-17
6624.1,5.634e-17
6624.2,5.635e-17
6624.2,5.6359e-17
6624.3,5.6369e-17
6624.4,5.6378e-17
6624.4,5.6388e-17
6624.5,5.6397e-17
6624.6,5.6407e-17
6624.6,5.6416e-17
6624.7,5.6426e-17
6624.8,5.6435e-17
6624.8,5.6445e-17
6624.9,5.6454e-17
6624.9,5.6464e-17
6625,5.6474e-17
6625.1,5.6483e-17
6625.1,5.6493e-17
6625.2,5.6502e-17
6625.2,5.6512e-17
6625.3,5.6521e-17
6625.4,5.6531e-17
6625.4,5.654e-17
6625.5,5.655e-17
6625.6,5.6559e-17
6625.6,5.6569e-17
6625.7,5.6578e-17
6625.8,5.6588e-17
6625.8,5.6598e-17
6625.9,5.6607e-17
6625.9,5.6617e-17
6626,5.6626e-17
6626.1,5.6636e-17
6626.1,5.6645e-17
6626.2,5.6655e-17
6626.2,5.6664e-17
6626.3,5.6674e-17
6626.4,5.6683e-17
6626.4,5.6693e-17
6626.5,5.6702e-17
6626.6,5.6712e-17
6626.6,5.6721e-17
6626.7,5.6731e-17
6626.8,5.6741e-17
6626.8,5.675e-17
6626.9,5.676e-17
6626.9,5.6769e-17
6627,5.6779e-17
6627.1,5.6788e-17
6627.1,5.6798e-17
6627.2,5.6807e-17
6627.2,5.6817e-17
6627.3,5.6826e-17
6627.4,5.6836e-17
6627.4,5.6845e-17
6627.5,5.6855e-17
6627.6,5.6865e-17
6627.6,5.6874e-17
6627.7,5.6884e-17
6627.8,5.6893e-17
6627.8,5.6903e-17
6627.9,5.6912e-17
6627.9,5.6922e-17
6628,5.6931e-17
6628.1,5.6941e-17
6628.1,5.695e-17
6628.2,5.696e-17
6628.2,5.6969e-17
6628.3,5.6979e-17
6628.4,5.6988e-17
6628.4,5.6998e-17
6628.5,5.7008e-17
6628.6,5.7017e-17
6628.6,5.7027e-17
6628.7,5.7036e-17
6628.8,5.7046e-17
6628.8,5.7055e-17
6628.9,5.7065e-17
6628.9,5.7074e-17
6629,5.7084e-17
6629.1,5.7093e-17
6629.1,5.7103e-17
6629.2,5.7112e-17
6629.2,5.7122e-17
6629.3,5.7132e-17
6629.4,5.7141e-17
6629.4,5.7151e-17
6629.5,5.716e-17
6629.6,5.717e-17
6629.6,5.7179e-17
6629.7,5.7189e-17
6629.8,5.7198e-17
6629.8,5.7208e-17
6629.9,5.7217e-17
6629.9,5.7227e-17
6630,5.7236e-17
6630.1,5.7246e-17
6630.1,5.7255e-17
6630.2,5.7265e-17
6630.2,5.7275e-17
6630.3,5.7284e-17
6630.4,5.7294e-17
6630.4,5.7303e-17
6630.5,5.7313e-17
6630.6,5.7322e-17
6630.6,5.7332e-17
6630.7,5.7341e-17
6630.8,5.7351e-17
6630.8,5.736e-17
6630.9,5.737e-17
6630.9,5.7379e-17
6631,5.7389e-17
6631.1,5.7399e-17
6631.1,5.7408e-17
6631.2,5.7418e-17
6631.2,5.7427e-17
6631.3,5.7437e-17
6631.4,5.7446e-17
6631.4,5.7456e-17
6631.5,5.7465e-17
6631.6,5.7475e-17
6631.6,5.7484e-17
6631.7,5.7494e-17
6631.8,5.7503e-17
6631.8,5.7513e-17
6631.9,5.7522e-17
6631.9,5.7532e-17
6632,5.7536e-17
6632.1,5.7528e-17
6632.1,5.7519e-17
6632.2,5.7511e-17
6632.2,5.7502e-17
6632.3,5.7494e-17
6632.4,5.7485e-17
6632.4,5.7477e-17
6632.5,5.7468e-17
6632.6,5.746e-17
6632.6,5.7452e-17
6632.7,5.7443e-17
6632.8,5.7435e-17
6632.8,5.7426e-17
6632.9,5.7418e-17
6632.9,5.7409e-17
6633,5.7401e-17
6633.1,5.7392e-17
6633.1,5.7384e-17
6633.2,5.7375e-17
6633.2,5.7367e-17
6633.3,5.7358e-17
6633.4,5.735e-17
6633.4,5.7342e-17
6633.5,5.7333e-17
6633.6,5.7325e-17
6633.6,5.7316e-17
6633.7,5.7308e-17
6633.8,5.7299e-17
6633.8,5.7291e-17
6633.9,5.7282e-17
6633.9,5.7274e-17
6634,5.7265e-17
6634.1,5.7257e-17
6634.1,5.7248e-17
6634.2,5.724e-17
6634.2,5.7232e-17
6634.3,5.7223e-17
6634.4,5.7215e-17
6634.4,5.7206e-17
6634.5,5.7198e-17
6634.6,5.7189e-17
6634.6,5.7181e-17
6634.7,5.7172e-17
6634.8,5.7164e-17
6634.8,5.7155e-17
6634.9,5.7147e-17
6634.9,5.7138e-17
6635,5.713e-17
6635.1,5.7122e-17
6635.1,5.7113e-17
6635.2,5.7105e-17
6635.2,5.7096e-17
6635.3,5.7088e-17
6635.4,5.7079e-17
6635.4,5.7071e-17
6635.5,5.7062e-17
6635.6,5.7054e-17
6635.6,5.7045e-17
6635.7,5.7037e-17
6635.8,5.7028e-17
6635.8,5.702e-17
6635.9,5.7012e-17
6635.9,5.7003e-17
6636,5.6995e-17
6636.1,5.6986e-17
6636.1,5.6978e-17
6636.2,5.6969e-17
6636.2,5.6961e-17
6636.3,5.6952e-17
6636.4,5.6944e-17
6636.4,5.6935e-17
6636.5,5.6927e-17
6636.6,5.6918e-17
6636.6,5.691e-17
6636.7,5.6902e-17
6636.8,5.6893e-17
6636.8,5.6885e-17
6636.9,5.6876e-17
6636.9,5.6868e-17
6637,5.6859e-17
6637.1,5.6851e-17
6637.1,5.6842e-17
6637.2,5.6834e-17
6637.2,5.6825e-17
6637.3,5.6817e-17
6637.4,5.6808e-17
6637.4,5.68e-17
6637.5,5.6792e-17
6637.6,5.6783e-17
6637.6,5.6775e-17
6637.7,5.6766e-17
6637.8,5.6758e-17
6637.8,5.6749e-17
6637.9,5.6741e-17
6637.9,5.6732e-17
6638,5.6724e-17
6638.1,5.6715e-17
6638.1,5.6707e-17
6638.2,5.6698e-17
6638.2,5.669e-17
6638.3,5.6682e-17
6638.4,5.6673e-17
6638.4,5.6665e-17
6638.5,5.6656e-17
6638.6,5.6648e-17
6638.6,5.6639e-17
6638.7,5.6631e-17
6638.8,5.6622e-17
6638.8,5.6614e-17
6638.9,5.6605e-17
6638.9,5.6597e-17
6639,5.6588e-17
6639.1,5.658e-17
6639.1,5.6572e-17
6639.2,5.6563e-17
6639.2,5.6555e-17
6639.3,5.6546e-17
6639.4,5.6538e-17
6639.4,5.6529e-17
6639.5,5.6521e-17
6639.6,5.6512e-17
6639.6,5.6504e-17
6639.7,5.6495e-17
6639.8,5.6487e-17
6639.8,5.6478e-17
6639.9,5.647e-17
6639.9,5.6462e-17
6640,5.6453e-17
6640.1,5.6445e-17
6640.1,5.6436e-17
6640.2,5.6428e-17
6640.2,5.6419e-17
6640.3,5.6411e-17
6640.4,5.6402e-17
6640.4,5.6394e-17
6640.5,5.6385e-17
6640.6,5.6377e-17
6640.6,5.6368e-17
6640.7,5.636e-17
6640.8,5.6352e-17
6640.8,5.6343e-17
6640.9,5.6335e-17
6640.9,5.6326e-17
6641,5.6318e-17
6641.1,5.6309e-17
6641.1,5.6301e-17
6641.2,5.6292e-17
6641.2,5.6284e-17
6641.3,5.6275e-17
6641.4,5.6267e-17
6641.4,5.6259e-17
6641.5,5.625e-17
6641.6,5.6242e-17
6641.6,5.6233e-17
6641.7,5.6225e-17
6641.8,5.6216e-17
6641.8,5.6208e-17
6641.9,5.6199e-17
6641.9,5.6191e-17
6642,5.6182e-17
6642.1,5.6174e-17
6642.1,5.6165e-17
6642.2,5.6157e-17
6642.2,5.6149e-17
6642.3,5.614e-17
6642.4,5.6132e-17
6642.4,5.6123e-17
6642.5,5.6115e-17
6642.6,5.6106e-17
6642.6,5.6098e-17
6642.7,5.6089e-17
6642.8,5.6081e-17
6642.8,5.6072e-17
6642.9,5.6064e-17
6642.9,5.6055e-17
6643,5.6047e-17
6643.1,5.6039e-17
6643.1,5.603e-17
6643.2,5.6022e-17
6643.2,5.6013e-17
6643.3,5.6005e-17
6643.4,5.5996e-17
6643.4,5.5988e-17
6643.5,5.5979e-17
6643.6,5.5971e-17
6643.6,5.5962e-17
6643.7,5.5954e-17
6643.8,5.5945e-17
6643.8,5.5937e-17
6643.9,5.5929e-17
6643.9,5.592e-17
6644,5.5912e-17
6644.1,5.5903e-17
6644.1,5.5895e-17
6644.2,5.5886e-17
6644.2,5.5878e-17
6644.3,5.5869e-17
6644.4,5.5861e-17
6644.4,5.5852e-17
6644.5,5.5844e-17
6644.6,5.5835e-17
6644.6,5.5827e-17
6644.7,5.5819e-17
6644.8,5.581e-17
6644.8,5.5802e-17
6644.9,5.5793e-17
6644.9,5.5785e-17
6645,5.5776e-17
6645.1,5.5768e-17
6645.1,5.5759e-17
6645.2,5.5751e-17
6645.2,5.5742e-17
6645.3,5.5734e-17
6645.4,5.5725e-17
6645.4,5.5717e-17
6645.5,5.5709e-17
6645.6,5.57e-17
6645.6,5.5692e-17
6645.7,5.5683e-17
6645.8,5.5675e-17
6645.8,5.5666e-17
6645.9,5.5658e-17
6645.9,5.5649e-17
6646,5.5641e-17
6646.1,5.5632e-17
6646.1,5.5624e-17
6646.2,5.5615e-17
6646.2,5.5607e-17
6646.3,5.5599e-17
6646.4,5.559e-17
6646.4,5.5582e-17
6646.5,5.5573e-17
6646.6,5.5565e-17
6646.6,5.5556e-17
6646.7,5.5548e-17
6646.8,5.5539e-17
6646.8,5.5531e-17
6646.9,5.5522e-17
6646.9,5.5514e-17
6647,5.5505e-17
6647.1,5.5497e-17
6647.1,5.5489e-17
6647.2,5.548e-17
6647.2,5.5472e-17
6647.3,5.5463e-17
6647.4,5.5455e-17
6647.4,5.5446e-17
6647.5,5.5438e-17
6647.6,5.5429e-17
6647.6,5.5421e-17
6647.7,5.5412e-17
6647.8,5.5404e-17
6647.8,5.5395e-17
6647.9,5.5387e-17
6647.9,5.5379e-17
6648,5.537e-17
6648.1,5.5362e-17
6648.1,5.5353e-17
6648.2,5.5345e-17
6648.2,5.5336e-17
6648.3,5.5328e-17
6648.4,5.5319e-17
6648.4,5.5311e-17
6648.5,5.5302e-17
6648.6,5.5294e-17
6648.6,5.5285e-17
6648.7,5.5277e-17
6648.8,5.5269e-17
6648.8,5.526e-17
6648.9,5.5252e-17
6648.9,5.5243e-17
6649,5.5235e-17
6649.1,5.5226e-17
6649.1,5.5218e-17
6649.2,5.5209e-17
6649.2,5.5201e-17
6649.3,5.5192e-17
6649.4,5.5184e-17
6649.4,5.5175e-17
6649.5,5.5167e-17
6649.6,5.5159e-17
6649.6,5.515e-17
6649.7,5.5142e-17
6649.8,5.5133e-17
6649.8,5.5125e-17
6649.9,5.5116e-17
6649.9,5.5108e-17
6650,5.5099e-17
6650.1,5.5091e-17
6650.1,5.5082e-17
6650.2,5.5074e-17
6650.2,5.5065e-17
6650.3,5.5057e-17
6650.4,5.5049e-17
6650.4,5.504e-17
6650.5,5.5032e-17
6650.6,5.5023e-17
6650.6,5.5015e-17
6650.7,5.5006e-17
6650.8,5.4998e-17
6650.8,5.4989e-17
6650.9,5.4981e-17
6650.9,5.4972e-17
6651,5.4964e-17
6651.1,5.4955e-17
6651.1,5.4947e-17
6651.2,5.4939e-17
6651.2,5.493e-17
6651.3,5.4922e-17
6651.4,5.4913e-17
6651.4,5.4905e-17
6651.5,5.4896e-17
6651.6,5.4888e-17
6651.6,5.4879e-17
6651.7,5.4871e-17
6651.8,5.4862e-17
6651.8,5.4854e-17
6651.9,5.4845e-17
6651.9,5.4837e-17
6652,5.4829e-17
6652.1,5.482e-17
6652.1,5.4812e-17
6652.2,5.4803e-17
6652.2,5.4795e-17
6652.3,5.4786e-17
6652.4,5.4778e-17
6652.4,5.4769e-17
6652.5,5.4761e-17
6652.6,5.4752e-17
6652.6,5.4744e-17
6652.7,5.4735e-17
6652.8,5.4727e-17
6652.8,5.4719e-17
6652.9,5.471e-17
6652.9,5.4702e-17
6653,5.4693e-17
6653.1,5.4685e-17
6653.1,5.4676e-17
6653.2,5.4668e-17
6653.2,5.4659e-17
6653.3,5.4651e-17
6653.4,5.4642e-17
6653.4,5.4634e-17
6653.5,5.4625e-17
6653.6,5.4617e-17
6653.6,5.4609e-17
6653.7,5.46e-17
6653.8,5.4592e-17
6653.8,5.4583e-17
6653.9,5.4575e-17
6653.9,5.4566e-17
6654,5.4558e-17
6654.1,5.4549e-17
6654.1,5.4541e-17
6654.2,5.4532e-17
6654.2,5.4524e-17
6654.3,5.4516e-17
6654.4,5.4507e-17
6654.4,5.4499e-17
6654.5,5.449e-17
6654.6,5.4482e-17
6654.6,5.4473e-17
6654.7,5.4465e-17
6654.8,5.4456e-17
6654.8,5.4448e-17
6654.9,5.4439e-17
6654.9,5.4431e-17
6655,5.4422e-17
6655.1,5.4414e-17
6655.1,5.4406e-17
6655.2,5.4397e-17
6655.2,5.4389e-17
6655.3,5.438e-17
6655.4,5.4372e-17
6655.4,5.4363e-17
6655.5,5.4355e-17
6655.6,5.4346e-17
6655.6,5.4338e-17
6655.7,5.4329e-17
6655.8,5.4321e-17
6655.8,5.4312e-17
6655.9,5.4304e-17
6655.9,5.4296e-17
6656,5.4287e-17
6656.1,5.4279e-17
6656.1,5.427e-17
6656.2,5.4262e-17
6656.2,5.4253e-17
6656.3,5.4245e-17
6656.4,5.4236e-17
6656.4,5.4228e-17
6656.5,5.4219e-17
6656.6,5.4211e-17
6656.6,5.4202e-17
6656.7,5.4194e-17
6656.8,5.4186e-17
6656.8,5.4177e-17
6656.9,5.4169e-17
6656.9,5.416e-17
6657,5.4152e-17
6657.1,5.4143e-17
6657.1,5.4135e-17
6657.2,5.4126e-17
6657.2,5.4118e-17
6657.3,5.4109e-17
6657.4,5.4101e-17
6657.4,5.4092e-17
6657.5,5.4084e-17
6657.6,5.4076e-17
6657.6,5.4067e-17
6657.7,5.4059e-17
6657.8,5.405e-17
6657.8,5.4042e-17
6657.9,5.4033e-17
6657.9,5.4025e-17
6658,5.4016e-17
6658.1,5.4008e-17
6658.1,5.3999e-17
6658.2,5.3991e-17
6658.2,5.3982e-17
6658.3,5.3974e-17
6658.4,5.3966e-17
6658.4,5.3957e-17
6658.5,5.3949e-17
6658.6,5.394e-17
6658.6,5.3932e-17
6658.7,5.3923e-17
6658.8,5.3915e-17
6658.8,5.3906e-17
6658.9,5.3898e-17
6658.9,5.3889e-17
6659,5.3881e-17
6659.1,5.3872e-17
6659.1,5.3864e-17
6659.2,5.3856e-17
6659.2,5.3847e-17
6659.3,5.3839e-17
6659.4,5.383e-17
6659.4,5.3822e-17
6659.5,5.3813e-17
6659.6,5.3805e-17
6659.6,5.3796e-17
6659.7,5.3788e-17
6659.8,5.3779e-17
6659.8,5.3771e-17
6659.9,5.3762e-17
6659.9,5.3754e-17
6660,5.3746e-17
6660.1,5.3737e-17
6660.1,5.3729e-17
6660.2,5.372e-17
6660.2,5.3712e-17
6660.3,5.3703e-17
6660.4,5.3695e-17
6660.4,5.3686e-17
6660.5,5.3678e-17
6660.6,5.3669e-17
6660.6,5.3661e-17
6660.7,5.3652e-17
6660.8,5.3644e-17
6660.8,5.3636e-17
6660.9,5.3627e-17
6660.9,5.3619e-17
6661,5.361e-17
6661.1,5.3602e-17
6661.1,5.3593e-17
6661.2,5.3585e-17
6661.2,5.3576e-17
6661.3,5.3568e-17
6661.4,5.3559e-17
6661.4,5.3551e-17
6661.5,5.3542e-17
6661.6,5.3534e-17
6661.6,5.3526e-17
6661.7,5.3517e-17
6661.8,5.3509e-17
6661.8,5.35e-17
6661.9,5.3492e-17
6661.9,5.3483e-17
6662,5.3475e-17
6662.1,5.3466e-17
6662.1,5.3458e-17
6662.2,5.3449e-17
6662.2,5.3441e-17
6662.3,5.3432e-17
6662.4,5.3424e-17
6662.4,5.3416e-17
6662.5,5.3407e-17
6662.6,5.3399e-17
6662.6,5.339e-17
6662.7,5.3371e-17
6662.8,5.3341e-17
6662.8,5.3312e-17
6662.9,5.3283e-17
6662.9,5.3253e-17
6663,5.3224e-17
6663.1,5.3195e-17
6663.1,5.3165e-17
6663.2,5.3136e-17
6663.2,5.3107e-17
6663.3,5.3077e-17
6663.4,5.3048e-17
6663.4,5.3018e-17
6663.5,5.2989e-17
6663.6,5.296e-17
6663.6,5.293e-17
6663.7,5.2901e-17
6663.8,5.2872e-17
6663.8,5.2842e-17
6663.9,5.2813e-17
6663.9,5.2784e-17
6664,5.2754e-17
6664.1,5.2725e-17
6664.1,5.2696e-17
6664.2,5.2666e-17
6664.2,5.2637e-17
6664.3,5.2608e-17
6664.4,5.2578e-17
6664.4,5.2549e-17
6664.5,5.252e-17
6664.6,5.249e-17
6664.6,5.2461e-17
6664.7,5.2431e-17
6664.8,5.2402e-17
6664.8,5.2373e-17
6664.9,5.2343e-17
6664.9,5.2314e-17
6665,5.2285e-17
6665.1,5.2255e-17
6665.1,5.2226e-17
6665.2,5.2197e-17
6665.2,5.2167e-17
6665.3,5.2138e-17
6665.4,5.2109e-17
6665.4,5.2079e-17
6665.5,5.205e-17
6665.6,5.2021e-17
6665.6,5.1991e-17
6665.7,5.1962e-17
6665.8,5.1933e-17
6665.8,5.1903e-17
6665.9,5.1874e-17
6665.9,5.1844e-17
6666,5.1815e-17
6666.1,5.1786e-17
6666.1,5.1756e-17
6666.2,5.1727e-17
6666.2,5.1698e-17
6666.3,5.1668e-17
6666.4,5.1639e-17
6666.4,5.161e-17
6666.5,5.158e-17
6666.6,5.1551e-17
6666.6,5.1522e-17
6666.7,5.1492e-17
6666.8,5.1463e-17
6666.8,5.1434e-17
6666.9,5.1404e-17
6666.9,5.1375e-17
6667,5.1345e-17
6667.1,5.1316e-17
6667.1,5.1287e-17
6667.2,5.1257e-17
6667.2,5.1228e-17
6667.3,5.1199e-17
6667.4,5.1169e-17
6667.4,5.114e-17
6667.5,5.1111e-17
6667.6,5.1081e-17
6667.6,5.1052e-17
6667.7,5.1023e-17
6667.8,5.0993e-17
6667.8,5.0964e-17
6667.9,5.0935e-17
6667.9,5.0905e-17
6668,5.0876e-17
6668.1,5.0847e-17
6668.1,5.0817e-17
6668.2,5.0788e-17
6668.2,5.0758e-17
6668.3,5.0729e-17
6668.4,5.07e-17
6668.4,5.067e-17
6668.5,5.0641e-17
6668.6,5.0612e-17
6668.6,5.0582e-17
6668.7,5.0553e-17
6668.8,5.0524e-17
6668.8,5.0494e-17
6668.9,5.0465e-17
6668.9,5.0436e-17
6669,5.0406e-17
6669.1,5.0377e-17
6669.1,5.0348e-17
6669.2,5.0318e-17
6669.2,5.0289e-17
6669.3,5.026e-17
6669.4,5.023e-17
6669.4,5.0201e-17
6669.5,5.0171e-17
6669.6,5.0142e-17
6669.6,5.0113e-17
6669.7,5.0083e-17
6669.8,5.0054e-17
6669.8,5.0025e-17
6669.9,4.9995e-17
6669.9,4.9966e-17
6670,4.9937e-17
6670.1,4.9907e-17
6670.1,4.9878e-17
6670.2,4.9849e-17
6670.2,4.9819e-17
6670.3,4.979e-17
6670.4,4.9761e-17
6670.4,4.9731e-17
6670.5,4.9702e-17
6670.6,4.9673e-17
6670.6,4.9643e-17
6670.7,4.9614e-17
6670.8,4.9584e-17
6670.8,4.9555e-17
6670.9,4.9526e-17
6670.9,4.9496e-17
6671,4.9467e-17
6671.1,4.9438e-17
6671.1,4.9408e-17
6671.2,4.9379e-17
6671.2,4.935e-17
6671.3,4.932e-17
6671.4,4.9291e-17
6671.4,4.9262e-17
6671.5,4.9232e-17
6671.6,4.9203e-17
6671.6,4.9174e-17
6671.7,4.9144e-17
6671.8,4.9115e-17
6671.8,4.9086e-17
6671.9,4.9056e-17
6671.9,4.9027e-17
6672,4.8997e-17
6672.1,4.8968e-17
6672.1,4.8939e-17
6672.2,4.8909e-17
6672.2,4.888e-17
6672.3,4.8851e-17
6672.4,4.8821e-17
6672.4,4.8792e-17
6672.5,4.8763e-17
6672.6,4.8733e-17
6672.6,4.8704e-17
6672.7,4.8675e-17
6672.8,4.8645e-17
6672.8,4.8616e-17
6672.9,4.8587e-17
6672.9,4.8557e-17
6673,4.8528e-17
6673.1,4.8499e-17
6673.1,4.8469e-17
6673.2,4.844e-17
6673.2,4.841e-17
6673.3,4.8381e-17
6673.4,4.8352e-17
6673.4,4.8322e-17
6673.5,4.8293e-17
6673.6,4.8264e-17
6673.6,4.8234e-17
6673.7,4.8205e-17
6673.8,4.8176e-17
6673.8,4.8146e-17
6673.9,4.8117e-17
6673.9,4.8088e-17
6674,4.8058e-17
6674.1,4.8029e-17
6674.1,4.8e-17
6674.2,4.797e-17
6674.2,4.7941e-17
6674.3,4.7911e-17
6674.4,4.7882e-17
6674.4,4.7853e-17
6674.5,4.7823e-17
6674.6,4.7794e-17
6674.6,4.7765e-17
6674.7,4.7735e-17
6674.8,4.7706e-17
6674.8,4.7677e-17
6674.9,4.7647e-17
6674.9,4.7618e-17
6675,4.7589e-17
6675.1,4.7559e-17
6675.1,4.753e-17
6675.2,4.7501e-17
6675.2,4.7471e-17
6675.3,4.7442e-17
6675.4,4.7413e-17
6675.4,4.7383e-17
6675.5,4.7354e-17
6675.6,4.7324e-17
6675.6,4.7295e-17
6675.7,4.7266e-17
6675.8,4.7236e-17
6675.8,4.7207e-17
6675.9,4.7178e-17
